1705,17.050000,-8.265991e+00
1706,17.060000,-8.531422e+00
1707,17.070000,-8.622540e+00
1708,17.080000,-8.360825e+00
1709,17.090000,-8.408756e+00
1710,17.100000,-8.546834e+00
1711,17.110000,-8.599849e+00
1712,17.120000,-8.340374e+00
1713,17.130000,-8.637613e+00
1714,17.140000,-8.909562e+00
1715,17.150000,-8.529435e+00
1716,17.160000,-8.325387e+00
1717,17.170000,-8.176585e+00
1718,17.180000,-8.284092e+00
1719,17.190000,-8.112964e+00
1720,17.200000,-7.793773e+00
1721,17.210000,-7.553792e+00
1722,17.220000,-7.614147e+00
1723,17.230000,-7.763825e+00
1724,17.240000,-8.043993e+00
1725,17.250000,-7.864799e+00
1726,17.260000,-7.922067e+00
1727,17.270000,-8.102213e+00
1728,17.280000,-7.983730e+00
1729,17.290000,-8.221676e+00
1730,17.300000,-7.790443e+00
1731,17.310000,-6.921535e+00
1732,17.320000,-6.621676e+00
1733,17.330000,-6.669441e+00
1734,17.340000,-7.028698e+00
1735,17.350000,-7.013874e+00
1736,17.360000,-7.320323e+00
1737,17.370000,-7.111470e+00
1738,17.380000,-7.134808e+00
1739,17.390000,-7.616161e+00
1740,17.400000,-7.498515e+00
1741,17.410000,-7.528676e+00
1742,17.420000,-7.472773e+00
1743,17.430000,-7.562444e+00
1744,17.440000,-7.860199e+00
1745,17.450000,-7.323130e+00
1746,17.460000,-6.961677e+00
1747,17.470000,-7.009669e+00
1748,17.480000,-7.407763e+00
1749,17.490000,-7.479083e+00
1750,17.500000,-7.336290e+00
1751,17.510000,-7.670776e+00
1752,17.520000,-7.852622e+00
1753,17.530000,-7.980879e+00
1754,17.540000,-8.021725e+00
1755,17.550000,-8.374823e+00
1756,17.560000,-8.446285e+00
1757,17.570000,-8.849683e+00
1758,17.580000,-8.971649e+00
1759,17.590000,-8.630223e+00
1760,17.600000,-8.048244e+00
1761,17.610000,-7.832134e+00
1762,17.620000,-7.693667e+00
1763,17.630000,-7.978745e+00
1764,17.640000,-8.139256e+00
1765,17.650000,-7.702087e+00
1766,17.660000,-7.338385e+00
1767,17.670000,-7.463839e+00
1768,17.680000,-7.637793e+00
1769,17.690000,-7.955300e+00
1770,17.700000,-7.758423e+00
1771,17.710000,-7.751954e+00
1772,17.720000,-7.689239e+00
1773,17.730000,-7.533404e+00
1774,17.740000,-7.556554e+00
1775,17.750000,-7.719347e+00
1776,17.760000,-8.408119e+00
1777,17.770000,-8.821195e+00
1778,17.780000,-7.542079e+00
1779,17.790000,-7.218742e+00
1780,17.800000,-7.165022e+00
1781,17.810000,-7.276077e+00
1782,17.820000,-7.361698e+00
1783,17.830000,-7.412767e+00
1784,17.840000,-7.164868e+00
1785,17.850000,-7.097500e+00
1786,17.860000,-6.846444e+00
1787,17.870000,-6.645010e+00
1788,17.880000,-6.605691e+00
1789,17.890000,-6.496492e+00
1790,17.900000,-6.589140e+00
1791,17.910000,-6.470918e+00
1792,17.920000,-6.514231e+00
1793,17.930000,-6.540025e+00
1794,17.940000,-6.702720e+00
1795,17.950000,-6.926715e+00
1796,17.960000,-6.966278e+00
1797,17.970000,-7.153924e+00
1798,17.980000,-7.053009e+00
1799,17.990000,-7.003723e+00
1800,18.000000,-7.031088e+00
1801,18.010000,-7.250841e+00
1802,18.020000,-7.166279e+00
1803,18.030000,-7.363199e+00
1804,18.040000,-7.622884e+00
1805,18.050000,-7.865753e+00
1806,18.060000,-7.739915e+00
1807,18.070000,-7.840207e+00
1808,18.080000,-7.986756e+00
1809,18.090000,-8.080208e+00
1810,18.100000,-7.796538e+00
1811,18.110000,-7.838182e+00
1812,18.120000,-8.043900e+00
1813,18.130000,-7.867184e+00
1814,18.140000,-7.703865e+00
1815,18.150000,-7.721233e+00
1816,18.160000,-7.819406e+00
1817,18.170000,-8.073112e+00
1818,18.180000,-7.901194e+00
1819,18.190000,-7.915707e+00
1820,18.200000,-8.462227e+00
1821,18.210000,-8.602744e+00
1822,18.220000,-8.626671e+00
1823,18.230000,-8.291741e+00
1824,18.240000,-8.229128e+00
1825,18.250000,-8.225426e+00
1826,18.260000,-7.889054e+00
1827,18.270000,-7.828382e+00
1828,18.280000,-7.854817e+00
1829,18.290000,-8.085016e+00
1830,18.300000,-8.425196e+00
1831,18.310000,-8.509337e+00
1832,18.320000,-8.194883e+00
1833,18.330000,-7.930290e+00
1834,18.340000,-7.964111e+00
1835,18.350000,-8.670190e+00
1836,18.360000,-8.271791e+00
1837,18.370000,-8.039197e+00
1838,18.380000,-7.891531e+00
1839,18.390000,-7.880260e+00
1840,18.400000,-8.258596e+00
1841,18.410000,-8.086405e+00
1842,18.420000,-7.783995e+00
1843,18.430000,-7.638056e+00
1844,18.440000,-8.070331e+00
1845,18.450000,-8.679935e+00
1846,18.460000,-8.140527e+00
1847,18.470000,-8.049941e+00
1848,18.480000,-8.113688e+00
1849,18.490000,-8.548409e+00
1850,18.500000,-8.372087e+00
1851,18.510000,-7.927526e+00
1852,18.520000,-7.788904e+00
1853,18.530000,-7.744430e+00
1854,18.540000,-8.105059e+00
1855,18.550000,-8.349659e+00
1856,18.560000,-8.399940e+00
1857,18.570000,-8.175992e+00
1858,18.580000,-8.198470e+00
1859,18.590000,-8.581390e+00
1860,18.600000,-9.098747e+00
1861,18.610000,-8.668601e+00
1862,18.620000,-8.272517e+00
1863,18.630000,-8.201080e+00
1864,18.640000,-8.517268e+00
1865,18.650000,-8.900356e+00
1866,18.660000,-8.919170e+00
1867,18.670000,-8.546221e+00
1868,18.680000,-8.205333e+00
1869,18.690000,-8.312783e+00
1870,18.700000,-7.985210e+00
1871,18.710000,-7.886314e+00
1872,18.720000,-7.893883e+00
1873,18.730000,-8.015107e+00
1874,18.740000,-7.814531e+00
1875,18.750000,-7.749360e+00
1876,18.760000,-7.404531e+00
1877,18.770000,-7.420316e+00
1878,18.780000,-7.688457e+00
1879,18.790000,-7.320652e+00
1880,18.800000,-7.027821e+00
1881,18.810000,-7.157537e+00
1882,18.820000,-7.910854e+00
1883,18.830000,-7.799708e+00
1884,18.840000,-7.696448e+00
1885,18.850000,-7.941295e+00
1886,18.860000,-8.039536e+00
1887,18.870000,-8.007681e+00
1888,18.880000,-7.928358e+00
1889,18.890000,-7.782963e+00
1890,18.900000,-7.331735e+00
1891,18.910000,-7.251801e+00
1892,18.920000,-7.424193e+00
1893,18.930000,-7.238598e+00
1894,18.940000,-6.927000e+00
1895,18.950000,-6.915329e+00
1896,18.960000,-6.862567e+00
1897,18.970000,-7.196754e+00
1898,18.980000,-7.447297e+00
1899,18.990000,-7.323917e+00
1900,19.000000,-7.598196e+00
1901,19.010000,-7.990716e+00
1902,19.020000,-7.913037e+00
1903,19.030000,-7.858984e+00
1904,19.040000,-7.631026e+00
1905,19.050000,-7.499364e+00
1906,19.060000,-7.549237e+00
1907,19.070000,-8.072906e+00
1908,19.080000,-8.211089e+00
1909,19.090000,-7.823305e+00
1910,19.100000,-7.882469e+00
1911,19.110000,-8.353620e+00
1912,19.120000,-8.571674e+00
1913,19.130000,-8.218926e+00
1914,19.140000,-7.972091e+00
1915,19.150000,-8.058764e+00
1916,19.160000,-8.128396e+00
1917,19.170000,-8.477687e+00
1918,19.180000,-8.455958e+00
1919,19.190000,-8.029058e+00
1920,19.200000,-8.123020e+00
1921,19.210000,-8.498576e+00
1922,19.220000,-8.413062e+00
1923,19.230000,-7.774798e+00
1924,19.240000,-7.518772e+00
1925,19.250000,-7.358103e+00
1926,19.260000,-7.324710e+00
1927,19.270000,-7.297812e+00
1928,19.280000,-7.486513e+00
1929,19.290000,-7.640513e+00
1930,19.300000,-7.710029e+00
1931,19.310000,-7.761713e+00
1932,19.320000,-7.695314e+00
1933,19.330000,-7.790967e+00
1934,19.340000,-7.951745e+00
1935,19.350000,-7.865340e+00
1936,19.360000,-8.032156e+00
1937,19.370000,-8.086841e+00
1938,19.380000,-7.878321e+00
1939,19.390000,-7.457645e+00
1940,19.400000,-7.447787e+00
1941,19.410000,-7.554171e+00
1942,19.420000,-7.455541e+00
1943,19.430000,-7.042733e+00
1944,19.440000,-6.832356e+00
1945,19.450000,-6.867069e+00
1946,19.460000,-6.887390e+00
1947,19.470000,-7.029908e+00
1948,19.480000,-6.867225e+00
1949,19.490000,-6.999048e+00
1950,19.500000,-7.160968e+00
1951,19.510000,-7.190738e+00
1952,19.520000,-7.236788e+00
1953,19.530000,-7.391274e+00
1954,19.540000,-7.402029e+00
1955,19.550000,-7.388207e+00
1956,19.560000,-7.526007e+00
1957,19.570000,-7.775818e+00
1958,19.580000,-8.084049e+00
1959,19.590000,-8.125869e+00
1960,19.600000,-8.190285e+00
1961,19.610000,-7.862412e+00
1962,19.620000,-7.810442e+00
1963,19.630000,-7.999126e+00
1964,19.640000,-7.736308e+00
1965,19.650000,-7.558207e+00
1966,19.660000,-7.761416e+00
1967,19.670000,-7.777680e+00
1968,19.680000,-7.590605e+00
1969,19.690000,-7.768332e+00
1970,19.700000,-7.675562e+00
1971,19.710000,-7.919835e+00
1972,19.720000,-7.865420e+00
1973,19.730000,-7.672239e+00
1974,19.740000,-7.638549e+00
1975,19.750000,-7.548413e+00
1976,19.760000,-7.138031e+00
1977,19.770000,-6.718242e+00
1978,19.780000,-6.870316e+00
1979,19.790000,-7.355788e+00
1980,19.800000,-7.021160e+00
1981,19.810000,-6.910405e+00
1982,19.820000,-6.898430e+00
1983,19.830000,-7.293907e+00
1984,19.840000,-7.342098e+00
1985,19.850000,-7.150903e+00
1986,19.860000,-7.468144e+00
1987,19.870000,-7.767518e+00
1988,19.880000,-7.844449e+00
1989,19.890000,-7.924336e+00
1990,19.900000,-8.286775e+00
1991,19.910000,-7.679722e+00
1992,19.920000,-7.085764e+00
1993,19.930000,-6.970871e+00
1994,19.940000,-7.064444e+00
1995,19.950000,-7.378240e+00
1996,19.960000,-7.197748e+00
1997,19.970000,-6.916939e+00
1998,19.980000,-6.947429e+00
1999,19.990000,-7.163356e+00
2000,20.000000,-7.455132e+00
2001,20.010000,-7.781732e+00
2002,20.020000,-7.606839e+00
2003,20.030000,-7.815817e+00
2004,20.040000,-7.856804e+00
2005,20.050000,-7.386554e+00
2006,20.060000,-7.322516e+00
2007,20.070000,-7.522964e+00
2008,20.080000,-7.812925e+00
2009,20.090000,-7.591737e+00
2010,20.100000,-7.431178e+00
2011,20.110000,-7.668008e+00
2012,20.120000,-7.880188e+00
2013,20.130000,-7.844123e+00
2014,20.140000,-7.599036e+00
2015,20.150000,-7.221605e+00
2016,20.160000,-7.445877e+00
2017,20.170000,-8.132728e+00
2018,20.180000,-8.351650e+00
2019,20.190000,-8.361590e+00
2020,20.200000,-7.973718e+00
2021,20.210000,-7.822871e+00
2022,20.220000,-8.001474e+00
2023,20.230000,-8.289617e+00
2024,20.240000,-8.260631e+00
2025,20.250000,-8.150768e+00
2026,20.260000,-8.173787e+00
2027,20.270000,-8.542486e+00
2028,20.280000,-8.463355e+00
2029,20.290000,-7.902103e+00
2030,20.300000,-7.479000e+00
2031,20.310000,-7.221021e+00
2032,20.320000,-7.665971e+00
2033,20.330000,-7.946925e+00
2034,20.340000,-7.828680e+00
2035,20.350000,-7.425829e+00
2036,20.360000,-6.992785e+00
2037,20.370000,-7.084295e+00
2038,20.380000,-7.134249e+00
2039,20.390000,-7.798391e+00
2040,20.400000,-7.458812e+00
2041,20.410000,-7.266308e+00
2042,20.420000,-7.451038e+00
2043,20.430000,-7.691976e+00
2044,20.440000,-7.436532e+00
2045,20.450000,-7.287614e+00
2046,20.460000,-7.356158e+00
2047,20.470000,-7.630004e+00
2048,20.480000,-7.619792e+00
2049,20.490000,-7.563969e+00
2050,20.500000,-7.540599e+00
2051,20.510000,-7.701857e+00
2052,20.520000,-8.059082e+00
2053,20.530000,-7.948330e+00
2054,20.540000,-7.784219e+00
2055,20.550000,-7.748453e+00
2056,20.560000,-7.873697e+00
2057,20.570000,-8.300610e+00
2058,20.580000,-8.152890e+00
2059,20.590000,-7.582835e+00
2060,20.600000,-7.182004e+00
2061,20.610000,-7.245889e+00
2062,20.620000,-7.433334e+00
2063,20.630000,-8.031487e+00
2064,20.640000,-7.936966e+00
2065,20.650000,-7.864665e+00
2066,20.660000,-8.275099e+00
2067,20.670000,-8.384422e+00
2068,20.680000,-7.533115e+00
2069,20.690000,-7.391523e+00
2070,20.700000,-7.489072e+00
2071,20.710000,-7.743242e+00
2072,20.720000,-7.411474e+00
2073,20.730000,-7.668247e+00
2074,20.740000,-7.503519e+00
2075,20.750000,-7.660553e+00
2076,20.760000,-7.722478e+00
2077,20.770000,-8.168316e+00
2078,20.780000,-8.338740e+00
2079,20.790000,-8.194623e+00
2080,20.800000,-8.291819e+00
2081,20.810000,-8.624228e+00
2082,20.820000,-7.971933e+00
2083,20.830000,-7.693439e+00
2084,20.840000,-7.688568e+00
2085,20.850000,-8.139655e+00
2086,20.860000,-7.878937e+00
2087,20.870000,-7.945127e+00
2088,20.880000,-7.908030e+00
2089,20.890000,-7.922847e+00
2090,20.900000,-7.710666e+00
2091,20.910000,-7.614816e+00
2092,20.920000,-7.387336e+00
2093,20.930000,-7.219811e+00
2094,20.940000,-7.322799e+00
2095,20.950000,-7.362742e+00
2096,20.960000,-7.629071e+00
2097,20.970000,-7.755102e+00
2098,20.980000,-8.233840e+00
2099,20.990000,-8.225472e+00
2100,21.000000,-8.393190e+00
2101,21.010000,-7.967460e+00
2102,21.020000,-7.865279e+00
2103,21.030000,-8.005170e+00
2104,21.040000,-8.181967e+00
2105,21.050000,-8.415751e+00
2106,21.060000,-8.133228e+00
2107,21.070000,-8.056060e+00
2108,21.080000,-8.437634e+00
2109,21.090000,-8.571609e+00
2110,21.100000,-8.112480e+00
2111,21.110000,-8.045560e+00
2112,21.120000,-7.947383e+00
2113,21.130000,-8.332757e+00
2114,21.140000,-8.322662e+00
2115,21.150000,-8.335549e+00
2116,21.160000,-7.848370e+00
2117,21.170000,-7.507062e+00
2118,21.180000,-7.835199e+00
2119,21.190000,-7.881357e+00
2120,21.200000,-7.873773e+00
2121,21.210000,-7.921564e+00
2122,21.220000,-8.010779e+00
2123,21.230000,-7.822929e+00
2124,21.240000,-8.188309e+00
2125,21.250000,-8.491319e+00
2126,21.260000,-8.600738e+00
2127,21.270000,-8.378675e+00
2128,21.280000,-8.324988e+00
2129,21.290000,-8.925437e+00
2130,21.300000,-8.568176e+00
2131,21.310000,-8.162446e+00
2132,21.320000,-7.848487e+00
2133,21.330000,-8.213309e+00
2134,21.340000,-7.947787e+00
2135,21.350000,-8.144730e+00
2136,21.360000,-8.248428e+00
2137,21.370000,-8.436361e+00
2138,21.380000,-8.986674e+00
2139,21.390000,-8.594771e+00
2140,21.400000,-8.017065e+00
2141,21.410000,-7.986272e+00
2142,21.420000,-7.637774e+00
2143,21.430000,-7.899298e+00
2144,21.440000,-8.422228e+00
2145,21.450000,-7.979971e+00
2146,21.460000,-7.735734e+00
2147,21.470000,-7.724212e+00
2148,21.480000,-7.598897e+00
2149,21.490000,-7.934942e+00
2150,21.500000,-8.391697e+00
2151,21.510000,-8.461387e+00
2152,21.520000,-8.550034e+00
2153,21.530000,-8.449455e+00
2154,21.540000,-8.145760e+00
2155,21.550000,-7.949441e+00
2156,21.560000,-7.953972e+00
2157,21.570000,-7.814232e+00
2158,21.580000,-7.555722e+00
2159,21.590000,-7.535878e+00
2160,21.600000,-7.381222e+00
2161,21.610000,-7.297930e+00
2162,21.620000,-7.422084e+00
2163,21.630000,-7.778974e+00
2164,21.640000,-6.950475e+00
2165,21.650000,-6.599903e+00
2166,21.660000,-6.884833e+00
2167,21.670000,-7.038112e+00
2168,21.680000,-6.769532e+00
2169,21.690000,-6.194174e+00
2170,21.700000,-6.261181e+00
2171,21.710000,-6.049119e+00
2172,21.720000,-6.087530e+00
2173,21.730000,-6.408174e+00
2174,21.740000,-6.835750e+00
2175,21.750000,-6.986022e+00
2176,21.760000,-7.021005e+00
2177,21.770000,-7.209964e+00
2178,21.780000,-7.410505e+00
2179,21.790000,-7.170645e+00
2180,21.800000,-7.007619e+00
2181,21.810000,-7.188837e+00
2182,21.820000,-7.850547e+00
2183,21.830000,-8.164336e+00
2184,21.840000,-7.467828e+00
2185,21.850000,-6.851506e+00
2186,21.860000,-6.772210e+00
2187,21.870000,-6.566223e+00
2188,21.880000,-6.673021e+00
2189,21.890000,-6.845191e+00
2190,21.900000,-7.195215e+00
2191,21.910000,-6.800466e+00
2192,21.920000,-6.791548e+00
2193,21.930000,-6.913488e+00
2194,21.940000,-6.973100e+00
2195,21.950000,-6.843820e+00
2196,21.960000,-6.692553e+00
2197,21.970000,-6.834088e+00
2198,21.980000,-7.037739e+00
2199,21.990000,-6.711477e+00
2200,22.000000,-6.930147e+00
2201,22.010000,-7.296041e+00
2202,22.020000,-7.372136e+00
2203,22.030000,-7.244424e+00
2204,22.040000,-7.026024e+00
2205,22.050000,-7.349939e+00
2206,22.060000,-7.747623e+00
2207,22.070000,-7.779344e+00
2208,22.080000,-7.864919e+00
2209,22.090000,-7.734683e+00
2210,22.100000,-8.007118e+00
2211,22.110000,-8.152097e+00
2212,22.120000,-7.959943e+00
2213,22.130000,-8.142527e+00
2214,22.140000,-7.977846e+00
2215,22.150000,-7.743438e+00
2216,22.160000,-7.515197e+00
2217,22.170000,-7.308570e+00
2218,22.180000,-7.125913e+00
2219,22.190000,-6.728748e+00
2220,22.200000,-6.586606e+00
2221,22.210000,-6.420484e+00
2222,22.220000,-6.489827e+00
2223,22.230000,-6.473365e+00
2224,22.240000,-6.643718e+00
2225,22.250000,-6.666127e+00
2226,22.260000,-6.762859e+00
2227,22.270000,-6.655576e+00
2228,22.280000,-6.643853e+00
2229,22.290000,-6.820947e+00
2230,22.300000,-6.787953e+00
2231,22.310000,-6.882545e+00
2232,22.320000,-6.634101e+00
2233,22.330000,-6.470552e+00
2234,22.340000,-6.483943e+00
2235,22.350000,-6.624324e+00
2236,22.360000,-6.867903e+00
2237,22.370000,-6.980797e+00
2238,22.380000,-6.854695e+00
2239,22.390000,-6.721766e+00
2240,22.400000,-6.675756e+00
2241,22.410000,-6.591939e+00
2242,22.420000,-6.278410e+00
2243,22.430000,-6.281907e+00
2244,22.440000,-6.404081e+00
2245,22.450000,-6.625638e+00
2246,22.460000,-6.830364e+00
2247,22.470000,-6.901798e+00
2248,22.480000,-7.193501e+00
2249,22.490000,-7.375436e+00
2250,22.500000,-7.904368e+00
2251,22.510000,-7.726323e+00
2252,22.520000,-7.609147e+00
2253,22.530000,-8.117580e+00
2254,22.540000,-8.523992e+00
2255,22.550000,-8.310019e+00
2256,22.560000,-8.147840e+00
2257,22.570000,-8.025569e+00
2258,22.580000,-8.132409e+00
2259,22.590000,-8.186741e+00
2260,22.600000,-8.398338e+00
2261,22.610000,-8.400780e+00
2262,22.620000,-8.588954e+00
2263,22.630000,-8.871627e+00
2264,22.640000,-8.476281e+00
2265,22.650000,-7.885876e+00
2266,22.660000,-7.668165e+00
2267,22.670000,-7.605914e+00
2268,22.680000,-7.693060e+00
2269,22.690000,-7.555176e+00
2270,22.700000,-7.609589e+00
2271,22.710000,-7.476743e+00
2272,22.720000,-7.415506e+00
2273,22.730000,-7.333064e+00
2274,22.740000,-7.239189e+00
2275,22.750000,-7.377743e+00
2276,22.760000,-7.755041e+00
2277,22.770000,-7.769636e+00
2278,22.780000,-7.789182e+00
2279,22.790000,-7.509395e+00
2280,22.800000,-7.348673e+00
2281,22.810000,-7.277809e+00
2282,22.820000,-7.446149e+00
2283,22.830000,-7.486905e+00
2284,22.840000,-7.645955e+00
2285,22.850000,-7.692835e+00
2286,22.860000,-7.800769e+00
2287,22.870000,-8.015997e+00
2288,22.880000,-8.568011e+00
2289,22.890000,-8.641725e+00
2290,22.900000,-8.370029e+00
2291,22.910000,-8.104802e+00
2292,22.920000,-8.256904e+00
2293,22.930000,-8.397939e+00
2294,22.940000,-8.600163e+00
2295,22.950000,-8.255108e+00
2296,22.960000,-8.117933e+00
2297,22.970000,-7.830946e+00
2298,22.980000,-7.641225e+00
2299,22.990000,-7.786893e+00
2300,23.000000,-8.281185e+00
2301,23.010000,-7.449708e+00
2302,23.020000,-6.852077e+00
2303,23.030000,-6.849649e+00
2304,23.040000,-7.002077e+00
2305,23.050000,-7.434383e+00
2306,23.060000,-7.158056e+00
2307,23.070000,-7.102640e+00
2308,23.080000,-7.555075e+00
2309,23.090000,-7.520955e+00
2310,23.100000,-7.687723e+00
2311,23.110000,-8.151237e+00
2312,23.120000,-8.399306e+00
2313,23.130000,-8.243126e+00
2314,23.140000,-7.930082e+00
2315,23.150000,-7.823324e+00
2316,23.160000,-7.898521e+00
2317,23.170000,-8.192780e+00
2318,23.180000,-8.421584e+00
2319,23.190000,-7.992862e+00
2320,23.200000,-7.930375e+00
2321,23.210000,-8.074059e+00
2322,23.220000,-8.080915e+00
2323,23.230000,-7.750109e+00
2324,23.240000,-8.078946e+00
2325,23.250000,-8.983294e+00
2326,23.260000,-8.204335e+00
2327,23.270000,-8.132383e+00
2328,23.280000,-7.927726e+00
2329,23.290000,-8.175642e+00
2330,23.300000,-8.201270e+00
2331,23.310000,-8.163806e+00
2332,23.320000,-8.047269e+00
2333,23.330000,-7.899642e+00
2334,23.340000,-8.065053e+00
2335,23.350000,-8.527264e+00
2336,23.360000,-8.249172e+00
2337,23.370000,-8.013818e+00
2338,23.380000,-7.871737e+00
2339,23.390000,-8.006113e+00
2340,23.400000,-8.026744e+00
2341,23.410000,-7.983915e+00
2342,23.420000,-7.876247e+00
2343,23.430000,-8.287935e+00
2344,23.440000,-8.927444e+00
2345,23.450000,-8.890464e+00
2346,23.460000,-8.749535e+00
2347,23.470000,-8.625138e+00
2348,23.480000,-8.400777e+00
2349,23.490000,-8.626263e+00
2350,23.500000,-8.718287e+00
2351,23.510000,-8.156293e+00
2352,23.520000,-8.040731e+00
2353,23.530000,-7.995449e+00
2354,23.540000,-8.334824e+00
2355,23.550000,-8.634788e+00
2356,23.560000,-8.490508e+00
2357,23.570000,-8.576579e+00
2358,23.580000,-8.455647e+00
2359,23.590000,-8.675140e+00
2360,23.600000,-8.509878e+00
2361,23.610000,-8.530806e+00
2362,23.620000,-8.287067e+00
2363,23.630000,-8.195017e+00
2364,23.640000,-8.335870e+00
2365,23.650000,-8.344702e+00
2366,23.660000,-8.220433e+00
2367,23.670000,-7.987854e+00
2368,23.680000,-7.509281e+00
2369,23.690000,-7.422761e+00
2370,23.700000,-7.833417e+00
2371,23.710000,-7.694070e+00
2372,23.720000,-7.388788e+00
2373,23.730000,-7.406871e+00
2374,23.740000,-8.020005e+00
2375,23.750000,-7.952771e+00
2376,23.760000,-7.785558e+00
2377,23.770000,-7.719740e+00
2378,23.780000,-7.378683e+00
2379,23.790000,-7.160385e+00
2380,23.800000,-7.157349e+00
2381,23.810000,-7.696073e+00
2382,23.820000,-7.861227e+00
2383,23.830000,-7.560763e+00
2384,23.840000,-7.630024e+00
2385,23.850000,-7.487146e+00
2386,23.860000,-7.194687e+00
2387,23.870000,-6.740163e+00
2388,23.880000,-6.421566e+00
2389,23.890000,-6.238263e+00
2390,23.900000,-6.229129e+00
2391,23.910000,-6.420505e+00
2392,23.920000,-6.816246e+00
2393,23.930000,-7.004964e+00
2394,23.940000,-6.995384e+00
2395,23.950000,-7.130859e+00
2396,23.960000,-7.346474e+00
2397,23.970000,-7.456849e+00
2398,23.980000,-7.461848e+00
2399,23.990000,-7.863608e+00
2400,24.000000,-7.941082e+00
2401,24.010000,-7.752826e+00
2402,24.020000,-7.536748e+00
2403,24.030000,-7.454372e+00
2404,24.040000,-7.187758e+00
2405,24.050000,-6.848425e+00
2406,24.060000,-6.848670e+00
2407,24.070000,-6.380198e+00
2408,24.080000,-6.216810e+00
2409,24.090000,-6.119774e+00
2410,24.100000,-6.313282e+00
2411,24.110000,-6.910992e+00
2412,24.120000,-7.096240e+00
2413,24.130000,-7.385918e+00
2414,24.140000,-7.580382e+00
2415,24.150000,-7.860809e+00
2416,24.160000,-7.979864e+00
2417,24.170000,-8.252416e+00
2418,24.180000,-7.971463e+00
2419,24.190000,-7.825448e+00
2420,24.200000,-7.681236e+00
2421,24.210000,-7.858578e+00
2422,24.220000,-7.828622e+00
2423,24.230000,-7.699437e+00
2424,24.240000,-7.877041e+00
2425,24.250000,-8.015157e+00
2426,24.260000,-7.979652e+00
2427,24.270000,-8.081959e+00
2428,24.280000,-7.682278e+00
2429,24.290000,-7.500478e+00
2430,24.300000,-7.277738e+00
2431,24.310000,-7.544065e+00
2432,24.320000,-7.789495e+00
2433,24.330000,-7.970473e+00
2434,24.340000,-8.297599e+00
2435,24.350000,-8.190581e+00
2436,24.360000,-8.447813e+00
2437,24.370000,-8.568181e+00
2438,24.380000,-8.786865e+00
2439,24.390000,-8.556835e+00
2440,24.400000,-8.568034e+00
2441,24.410000,-8.055572e+00
2442,24.420000,-7.334752e+00
2443,24.430000,-7.082510e+00
2444,24.440000,-7.069245e+00
2445,24.450000,-6.773860e+00
2446,24.460000,-6.967187e+00
2447,24.470000,-7.202194e+00
2448,24.480000,-7.534217e+00
2449,24.490000,-7.526288e+00
2450,24.500000,-7.339636e+00
2451,24.510000,-7.173965e+00
2452,24.520000,-6.905658e+00
2453,24.530000,-7.035187e+00
2454,24.540000,-7.343522e+00
2455,24.550000,-7.379030e+00
2456,24.560000,-7.145543e+00
2457,24.570000,-6.967954e+00
2458,24.580000,-6.989301e+00
2459,24.590000,-6.901187e+00
2460,24.600000,-7.212309e+00
2461,24.610000,-7.575310e+00
2462,24.620000,-8.138445e+00
2463,24.630000,-8.060527e+00
2464,24.640000,-7.858461e+00
2465,24.650000,-7.645926e+00
2466,24.660000,-7.456793e+00
2467,24.670000,-7.546391e+00
2468,24.680000,-7.563010e+00
2469,24.690000,-7.259038e+00
2470,24.700000,-7.153419e+00
2471,24.710000,-7.113582e+00
2472,24.720000,-7.047787e+00
2473,24.730000,-7.094464e+00
2474,24.740000,-6.945018e+00
2475,24.750000,-6.781183e+00
2476,24.760000,-6.695736e+00
2477,24.770000,-6.643079e+00
2478,24.780000,-6.655139e+00
2479,24.790000,-6.878014e+00
2480,24.800000,-6.983772e+00
2481,24.810000,-7.085559e+00
2482,24.820000,-7.060404e+00
2483,24.830000,-7.074515e+00
2484,24.840000,-7.042963e+00
2485,24.850000,-7.172491e+00
2486,24.860000,-7.145648e+00
2487,24.870000,-7.280546e+00
2488,24.880000,-7.610276e+00
2489,24.890000,-8.273226e+00
2490,24.900000,-8.386065e+00
2491,24.910000,-8.299711e+00
2492,24.920000,-8.286844e+00
2493,24.930000,-7.841276e+00
2494,24.940000,-7.999841e+00
2495,24.950000,-8.617610e+00
2496,24.960000,-8.356182e+00
2497,24.970000,-8.153093e+00
2498,24.980000,-7.914648e+00
2499,24.990000,-7.932102e+00
2500,25.000000,-8.286977e+00
2501,25.010000,-8.587992e+00
2502,25.020000,-7.966568e+00
2503,25.030000,-7.968708e+00
2504,25.040000,-7.829916e+00
2505,25.050000,-7.335592e+00
2506,25.060000,-6.984824e+00
2507,25.070000,-6.559498e+00
2508,25.080000,-6.360005e+00
2509,25.090000,-6.811206e+00
2510,25.100000,-7.388658e+00
2511,25.110000,-7.287344e+00
2512,25.120000,-6.930718e+00
2513,25.130000,-6.974627e+00
2514,25.140000,-7.094018e+00
2515,25.150000,-6.959994e+00
2516,25.160000,-6.730680e+00
2517,25.170000,-6.771316e+00
2518,25.180000,-6.917558e+00
2519,25.190000,-7.066367e+00
2520,25.200000,-7.119003e+00
2521,25.210000,-7.357086e+00
2522,25.220000,-7.936973e+00
2523,25.230000,-8.190400e+00
2524,25.240000,-7.452642e+00
2525,25.250000,-7.243269e+00
2526,25.260000,-7.365788e+00
2527,25.270000,-7.247109e+00
